,agent_id,x_pos,y_pos,step
6062,60,0.5281799781778982,0.1366239350947925,2
6063,60,0.5281799781778982,0.1366239350947925,3
6064,60,0.5281799781778982,0.1366239350947925,4
6065,60,0.5281799781778982,0.1366239350947925,5
6066,60,0.5281799781778982,0.1366239350947925,6
6067,60,0.39766316296987736,0.11851663736853371,7
6068,60,0.3659242257808463,0.12862554026540576,8
6069,60,0.3659242257808463,0.12862554026540576,9
6070,60,0.3659242257808463,0.12862554026540576,10
6071,60,0.3600488512751116,0.18777903597159126,11
6072,60,0.3904074795620369,0.18426015365640358,12
6073,60,0.3647465070032239,0.11193038081013287,13
6074,60,0.3647465070032239,0.11193038081013287,14
6075,60,0.32578462204411884,0.05085612530340657,15
6076,60,0.32578462204411884,0.05085612530340657,16
6077,60,0.26545429718588387,0.0018846793736327471,17
6078,60,0.26545429718588387,0.0018846793736327471,18
6079,60,0.2824440760967145,-0.09541320314489987,19
6080,60,0.31496227362196844,-0.008134553939264589,20
6081,60,0.31496227362196844,-0.008134553939264589,21
6082,60,0.31496227362196844,-0.008134553939264589,22
6083,60,0.31496227362196844,-0.008134553939264589,23
6084,60,0.31496227362196844,-0.008134553939264589,24
6085,60,0.31496227362196844,-0.008134553939264589,25
6086,60,0.26946288386063333,0.1198682754414978,26
6087,60,0.1996740298492158,0.1370799051259379,27
6088,60,0.19759028410271617,0.06807510345296272,28
6089,60,0.1987488959618065,0.08313816264418214,29
6090,60,0.18247613648095998,0.22633701142284077,30
6091,60,0.21104021720157196,0.19179007811734147,31
6092,60,0.21104021720157196,0.19179007811734147,32
6093,60,0.21104021720157196,0.19179007811734147,33
6094,60,0.21104021720157196,0.19179007811734147,34
6095,60,0.15992591850135435,0.2493778042352756,35
6096,60,0.15992591850135435,0.2493778042352756,36
6097,60,0.1938910776120895,0.2221827958647101,37
6098,60,0.1938910776120895,0.2221827958647101,38
6099,60,0.1938910776120895,0.2221827958647101,39
6100,60,0.1938910776120895,0.2221827958647101,40
6101,60,0.14816007491327127,0.2613935298941258,41
6102,60,0.14816007491327127,0.2613935298941258,42
6103,60,0.14816007491327127,0.2613935298941258,43
6104,60,0.12779565734670617,0.2760908503360561,44
6105,60,0.12779565734670617,0.2760908503360561,45
6106,60,0.10387246025462234,0.09409712548205232,46
6107,60,0.10387246025462234,0.09409712548205232,47
6108,60,0.09356705516145225,0.18246604168640362,48
6109,60,0.14668285257920421,0.19264517859571673,49
6110,60,0.2091576225404439,0.13474522336292147,50
6111,60,0.23381967302289403,0.257463866709184,51
6112,60,0.2175728835290284,0.25386828963743524,52
6113,60,0.2175728835290284,0.25386828963743524,53
6114,60,0.1836077244182932,0.28106329800800073,54
6115,60,0.1836077244182932,0.28106329800800073,55
6116,60,0.15957636448316448,0.2787679977148484,56
6117,60,0.16602491890013135,0.1482838462834695,57
6118,60,0.16602491890013135,0.1482838462834695,58
6119,60,0.1629801269534899,0.01354073558880391,59
6120,60,0.14673233677321657,-0.06629482106232369,60
6121,60,0.0969403360034651,-0.12676947112218473,61
6122,60,0.1319126277804849,-0.10715619295325887,62
6123,60,0.1488122393488547,0.01611072865768599,63
6124,60,0.1488122393488547,0.01611072865768599,64
6125,60,0.18315687513197929,0.24139703572524346,65
6126,60,0.23350810417877668,0.20909311487843177,66
6127,60,0.23350810417877668,0.20909311487843177,67
6128,60,0.23350810417877668,0.20909311487843177,68
6129,60,0.23350810417877668,0.20909311487843177,69
6130,60,0.2653431077542385,0.2868592339704806,70
6131,60,0.3300428476089617,0.2823061413821335,71
6132,60,0.2909568049869538,0.23429864814832943,72
6133,60,0.2909568049869538,0.23429864814832943,73
6134,60,0.2612174585580667,0.07194067317115678,74
6135,60,0.22807182580867202,0.05157791087909651,75
6136,60,0.22807182580867202,0.05157791087909651,76
6137,60,0.2377858329634308,0.011200952528465202,77
6138,60,0.2377858329634308,0.011200952528465202,78
6139,60,0.2377858329634308,0.011200952528465202,79
6140,60,0.2466133341686038,-0.0188821648915396,80
6141,60,0.22003753889784244,0.05102225259441395,81
6142,60,0.22003753889784244,0.05102225259441395,82
6143,60,0.23017064407571491,-0.017644387480191058,83
6144,60,0.23017064407571491,-0.017644387480191058,84
6145,60,0.2132710325073451,-0.14091130909113592,85
6146,60,0.1769442753997605,-0.23894688130164954,86
6147,60,0.10302615184170967,-0.15609594869653104,87
6148,60,0.10302615184170967,-0.15609594869653104,88
6149,60,0.10302615184170967,-0.15609594869653104,89
6150,60,0.10302615184170967,-0.15609594869653104,90
6151,60,0.07090222754563484,-0.15156316216149565,91
6152,60,0.07090222754563484,-0.15156316216149565,92
6153,60,0.0844181097431869,-0.12939929508245934,93
6154,60,0.0844181097431869,-0.12939929508245934,94
6155,60,0.0844181097431869,-0.12939929508245934,95
6156,60,-0.01095153689668602,0.0555295573210556,96
6157,60,-0.048331377200494005,0.058136220888894675,97
6158,60,-0.05245203398058305,-0.09119882207295035,98
6159,60,-0.05245203398058305,-0.09119882207295035,99
6160,60,-0.051376662327882294,-0.060978043216862246,100
6161,61,-0.5206300241119906,0.0992454076007041,0
6162,61,0.5150638664075814,-0.5591870745994606,1
6163,61,0.5150638664075814,-0.5591870745994606,2
6164,61,0.378850874442099,-0.34877452651724133,3
6165,61,0.3073323649267285,-0.3742282881735341,4
6166,61,0.3073323649267285,-0.3742282881735341,5
6167,61,0.2113142527441084,-0.16482429758010667,6
6168,61,0.18932948527018456,-0.06166446372527304,7
6169,61,0.16399718153846982,-0.16048659437218268,8
6170,61,0.16399718153846982,-0.16048659437218268,9
6171,61,0.1764528870209629,-0.341441530343924,10
6172,61,0.16369825690483603,-0.09332044393113559,11
6173,61,0.002287332480031834,-0.0749955805236822,12
6174,61,0.03265513046771,-0.02893099028664723,13
6175,61,-0.011307121409612408,-0.037215571115193004,14
6176,61,-0.007698767041181687,-0.10866785509511907,15
6177,61,0.02211643426329928,-0.3294099187045878,16
6178,61,0.0938541162880916,-0.38310467472941256,17
6179,61,0.026462858919354425,-0.30006567119857,18
6180,61,-0.00037623479636119674,-0.17883745747510216,19
6181,61,-0.06888765804960202,-0.09614691390629151,20
6182,61,-0.06888765804960202,-0.09614691390629151,21
6183,61,0.03649526258985427,-0.054292789238705105,22
6184,61,0.03649526258985427,-0.054292789238705105,23
6185,61,0.03649526258985427,-0.054292789238705105,24
6186,61,-0.01778506012591279,0.09147490661791355,25
6187,61,-0.0864461565099121,0.12636903836482621,26
6188,61,-0.014200817414706357,0.21650424700476475,27
6189,61,-0.06177045863716428,0.17488111090881206,28
6190,61,-0.038385958892345286,0.2884374690099542,29
6191,61,-0.13390429773767237,0.3124346400991874,30
6192,61,-0.06936586684459704,0.3006541035634641,31
6193,61,-0.06936586684459704,0.3006541035634641,32
6194,61,-0.12428361606983569,0.18482539321752975,33
6195,61,-0.12428361606983569,0.18482539321752975,34
6196,61,-0.07692860775390806,0.14574500997435574,35
6197,61,-0.15780303024855052,0.27347753513898776,36
6198,61,-0.18787299249778283,0.2605051672817412,37
6199,61,-0.21690073243328598,0.12436005811768287,38
6200,61,-0.20681920914902346,0.10719850537575348,39
6201,61,-0.19789473904753851,0.2452462128313556,40
6202,61,-0.1137242335057145,0.2918097326687398,41
6203,61,-0.12231191348692179,0.21955424619118818,42
6204,61,-0.16439620185305084,0.36612514454543243,43
6205,61,-0.1696851957955047,0.22300378482989897,44
6206,61,-0.1696851957955047,0.22300378482989897,45
6207,61,-0.19597270978913267,0.19423893454064103,46
6208,61,-0.22257248542489388,0.12243231130160062,47
6209,61,-0.2636050259384045,0.2610917287523632,48
6210,61,-0.1637275381152094,0.20912600356946745,49
6211,61,-0.1637275381152094,0.20912600356946745,50
6212,61,-0.1637275381152094,0.20912600356946745,51
6213,61,-0.11945842450901512,0.18664392117110545,52
6214,61,-0.10385569276685722,0.3504340554445864,53
6215,61,-0.10385569276685722,0.3504340554445864,54
6216,61,-0.10385569276685722,0.3504340554445864,55
6217,61,-0.025229938112382545,0.2739095318904154,56
6218,61,0.02800136685602097,0.09630316552613927,57
6219,61,0.07249663086949207,0.0902365449353015,58
6220,61,0.025499885193922055,0.12474265092274237,59
6221,61,0.032931481427660406,0.011611457470318554,60
6222,61,-0.008545889346165469,-0.04151989880175626,61
6223,61,-0.05882605800776193,-0.13364830581675624,62
6224,61,-0.10586529444177009,-0.1470927047085612,63
6225,61,-0.10586529444177009,-0.1470927047085612,64
6226,61,-0.1465603162957786,0.00421749179331068,65
6227,61,-0.08233157337536909,-0.12088585286642677,66
6228,61,-0.1331701543428282,-0.24725939310416828,67
6229,61,-0.1331701543428282,-0.24725939310416828,68
6230,61,-0.1331701543428282,-0.24725939310416828,69
6231,61,-0.1331701543428282,-0.24725939310416828,70
6232,61,-0.1331701543428282,-0.24725939310416828,71
6233,61,-0.1814612860693839,-0.02983334912774436,72
6234,61,-0.179993411718337,0.03165222372770664,73
6235,61,-0.179993411718337,0.03165222372770664,74
6236,61,-0.21689544119528206,-0.039978375099731324,75
6237,61,-0.294445612402557,0.003643060369514961,76
6238,61,-0.30358651109808016,-0.031849480391132626,77
6239,61,-0.30358651109808016,-0.031849480391132626,78
6240,61,-0.30358651109808016,-0.031849480391132626,79
6241,61,-0.34323147773241364,-0.07798206520723464,80
6242,61,-0.27595162394678463,-0.10336131857899385,81
6243,61,-0.2606927670442711,-0.19452220586284805,82
6244,61,-0.27640397180494014,-0.01562392667928587,83
6245,61,-0.3118594513080636,-0.025366472732780386,84
6246,61,-0.3626122275860337,0.00048728894910403663,85
6247,61,-0.3917017394587596,0.03344456230388733,86
6248,61,-0.3811672052807501,0.014033895591431023,87
6249,61,-0.3992892795191674,0.0017451119945017357,88
6250,61,-0.3992892795191674,0.0017451119945017357,89
6251,61,-0.3992892795191674,0.0017451119945017357,90
6252,61,-0.3859323482015243,-0.07488370538718325,91
6253,61,-0.22134136939218405,0.04395323365614508,92
6254,61,-0.1769200447114391,0.05232779919695638,93
6255,61,-0.17568305056099565,0.3537322963999074,94
6256,61,-0.08474831261778429,0.26230833405451054,95
6257,61,-0.07108764866862416,0.4288922984503329,96
6258,61,-0.04248704823476468,0.34444659238939696,97
6259,61,-0.12220931809171684,0.23232590295487493,98
6260,61,-0.12220931809171684,0.23232590295487493,99
6261,61,-0.1320033266411778,0.22198802358867287,100
6262,62,0.6949063836641136,-0.9058692449290897,0
6263,62,0.6949063836641136,-0.9058692449290897,1
6264,62,0.6949063836641136,-0.9058692449290897,2
6265,62,0.6949063836641136,-0.9058692449290897,3
6266,62,0.6949063836641136,-0.9058692449290897,4
6267,62,0.6949063836641136,-0.9058692449290897,5
6268,62,-0.3437835686265762,0.6293255591566831,6
6269,62,-0.2269938807578289,0.5339479288273192,7
6270,62,-0.14014919663912484,0.4629923540118086,8
6271,62,-0.14014919663912484,0.4629923540118086,9
6272,62,-0.14014919663912484,0.4629923540118086,10
6273,62,-0.06836345042314387,0.32812281510716274,11
6274,62,-0.07999472179669101,0.26030186932791866,12
6275,62,-0.053388783093423084,0.1795230169625907,13
6276,62,-0.09515800982789088,0.2160090362897647,14
6277,62,-0.06602051049419247,0.14963089590867465,15
6278,62,-0.06011635453583304,0.0661442782944692,16
6279,62,-0.09263455206108698,-0.0211343709111661,17
6280,62,-0.09263455206108698,-0.0211343709111661,18
6281,62,-0.054883282065503636,-0.06750659976995725,19
6282,62,-0.054883282065503636,-0.06750659976995725,20
6283,62,-0.054883282065503636,-0.06750659976995725,21
6284,62,-0.054883282065503636,-0.06750659976995725,22
6285,62,-0.054883282065503636,-0.06750659976995725,23
6286,62,-0.09508324921868605,-0.038006940152114255,24
6287,62,-0.11831659259402505,-0.05511541738522967,25
6288,62,-0.13844076774580172,-0.03127496883194605,26
6289,62,-0.13844076774580172,-0.03127496883194605,27
6290,62,-0.0968172072590954,-0.10050959056435578,28
6291,62,-0.008324227209984514,-0.18129422072450313,29
6292,62,0.02265820417429325,-0.1072970077977657,30
6293,62,0.005555512058199663,-0.04674121665037576,31
6294,62,0.005555512058199663,-0.04674121665037576,32
6295,62,-0.04820362530794864,-0.14750686780509076,33
6296,62,-0.04820362530794864,-0.14750686780509076,34
6297,62,-0.012807641582578744,-0.23807374193488653,35
6298,62,-0.05000964007579249,-0.49317346619096847,36
6299,62,-0.08275162026170124,-0.3754446731981915,37
6300,62,-0.09828654012206177,-0.4164721798911989,38
6301,62,-0.09828654012206177,-0.4164721798911989,39
6302,62,-0.09828654012206177,-0.4164721798911989,40
6303,62,-0.05807828645756017,-0.3781932408823605,41
6304,62,-0.05807828645756017,-0.3781932408823605,42
6305,62,-0.05807828645756017,-0.3781932408823605,43
6306,62,-0.08775767695813057,-0.3832138176334779,44
6307,62,-0.08775767695813057,-0.3832138176334779,45
6308,62,-0.0810395779227151,-0.35582662692949757,46
6309,62,-0.0810395779227151,-0.35582662692949757,47
6310,62,-0.08284504997211517,-0.25962862831272715,48
6311,62,-0.037582352680735065,-0.12013077075815706,49
6312,62,-0.037582352680735065,-0.12013077075815706,50
6313,62,-0.037582352680735065,-0.12013077075815706,51
6314,62,-0.04400968760709798,-0.2323277953191381,52
6315,62,-0.09283067952581311,-0.11411589607991972,53
6316,62,-0.09283067952581311,-0.11411589607991972,54
6317,62,-0.09283067952581311,-0.11411589607991972,55
6318,62,-0.09283067952581311,-0.11411589607991972,56
6319,62,-0.09967146168540215,-0.19555462680546612,57
6320,62,-0.15840614473770037,-0.20393219843977003,58
6321,62,-0.1522870929955184,-0.15924695554301604,59
6322,62,-0.1483757423936044,-0.24354731964940654,60
6323,62,-0.14710389564215018,-0.33628962734170276,61
6324,62,-0.14710389564215018,-0.33628962734170276,62
6325,62,-0.1871769297235729,-0.3717674051140437,63
6326,62,-0.22776549170832228,-0.301102272392903,64
6327,62,-0.22776549170832228,-0.301102272392903,65
6328,62,-0.22776549170832228,-0.301102272392903,66
6329,62,-0.22776549170832228,-0.301102272392903,67
6330,62,-0.22776549170832228,-0.301102272392903,68
6331,62,-0.22776549170832228,-0.301102272392903,69
6332,62,-0.23604562064526258,-0.30690639100250383,70
6333,62,-0.23604562064526258,-0.30690639100250383,71
6334,62,-0.23394873682774026,-0.3558586396817958,72
6335,62,-0.23858710115198595,-0.46860937675087505,73
6336,62,-0.23858710115198595,-0.46860937675087505,74
6337,62,-0.21152603939529957,-0.44058071049419867,75
6338,62,-0.21152603939529957,-0.44058071049419867,76
6339,62,-0.20551355079157546,-0.296403704903011,77
6340,62,-0.15261952956833136,-0.2094187331298804,78
6341,62,-0.15261952956833136,-0.2094187331298804,79
6342,62,-0.15361533226161142,-0.2055256421119908,80
6343,62,-0.14796052029273313,-0.07519294367597114,81
6344,62,-0.1265736116478584,-0.047580606977252395,82
6345,62,-0.10635898318572343,-0.13340879979378678,83
6346,62,-0.06986291512019704,-0.06915860084202788,84
6347,62,-0.08030908002640635,-0.27151942825795833,85
6348,62,-0.15298923327795638,-0.11007255817332531,86
6349,62,-0.1922597464184616,-0.20082180670562585,87
6350,62,-0.16661489106020594,-0.09528557804610571,88
6351,62,-0.16661489106020594,-0.09528557804610571,89
6352,62,-0.11458111800635176,-0.1323121182717573,90
6353,62,-0.14312485456469043,-0.24058103550239576,91
6354,62,-0.14312485456469043,-0.24058103550239576,92
6355,62,-0.16579372673239773,-0.23377537698532347,93
6356,62,-0.23819321081166747,-0.09491924909665642,94
6357,62,-0.23819321081166747,-0.09491924909665642,95
6358,62,-0.26523493142542043,-0.2528642842313948,96
6359,62,-0.272091319050903,-0.19316122182891945,97
6360,62,-0.26255131188183195,-0.17591230039494204,98
6361,62,-0.2657060225825047,-0.31931704497921876,99
6362,62,-0.22164499123383213,-0.18298397739514258,100
6363,63,-0.3320159092234971,0.38161613485935164,0
6364,63,-0.3320159092234971,0.38161613485935164,1
6365,63,-0.3320159092234971,0.38161613485935164,2
6366,63,-0.3320159092234971,0.38161613485935164,3
6367,63,-0.3320159092234971,0.38161613485935164,4
6368,63,-0.3320159092234971,0.38161613485935164,5
6369,63,-0.3320159092234971,0.38161613485935164,6
6370,63,-0.3320159092234971,0.38161613485935164,7
6371,63,-0.3320159092234971,0.38161613485935164,8
6372,63,-0.3320159092234971,0.38161613485935164,9
6373,63,-0.3320159092234971,0.38161613485935164,10
6374,63,-0.3320159092234971,0.38161613485935164,11
6375,63,-0.3320159092234971,0.38161613485935164,12
6376,63,-0.3320159092234971,0.38161613485935164,13
6377,63,-0.3320159092234971,0.38161613485935164,14
6378,63,-0.3320159092234971,0.38161613485935164,15
6379,63,-0.3320159092234971,0.38161613485935164,16
6380,63,-0.3320159092234971,0.38161613485935164,17
6381,63,-0.3320159092234971,0.38161613485935164,18
6382,63,-0.3320159092234971,0.38161613485935164,19
6383,63,-0.3320159092234971,0.38161613485935164,20
6384,63,-0.3320159092234971,0.38161613485935164,21
6385,63,-0.3320159092234971,0.38161613485935164,22
6386,63,-0.3320159092234971,0.38161613485935164,23
6387,63,-0.3320159092234971,0.38161613485935164,24
6388,63,-0.3320159092234971,0.38161613485935164,25
6389,63,-0.3320159092234971,0.38161613485935164,26
6390,63,-0.3320159092234971,0.38161613485935164,27
6391,63,-0.3320159092234971,0.38161613485935164,28
6392,63,-0.3320159092234971,0.38161613485935164,29
6393,63,-0.3320159092234971,0.38161613485935164,30
6394,63,-0.3320159092234971,0.38161613485935164,31
6395,63,-0.3320159092234971,0.38161613485935164,32
6396,63,-0.3320159092234971,0.38161613485935164,33
6397,63,-0.3320159092234971,0.38161613485935164,34
6398,63,-0.3320159092234971,0.38161613485935164,35
6399,63,-0.3320159092234971,0.38161613485935164,36
6400,63,-0.3320159092234971,0.38161613485935164,37
6401,63,-0.3320159092234971,0.38161613485935164,38
